artifact_id,museum_no,designation,publications_key,publications_type,publications_exact_ref,publications_comment,provenience,period,dates,collections,genres,materials,artifact_type,height,thickness,width,weight,elevation,excavation_no,findspot_square,findspot_comments,stratigraphic_level,surface_preservation,condition_description,artifact_preservation,languages,written_in,archive,composite_no,composites,seal_no,seals,accession_no,cdli_comments,artifact_comments,provenience_comments,is_provenience_uncertain,period_comments,is_period_uncertain,artifact_type_comments,is_artifact_type_uncertain,seal_information,is_school_text,alternative_years,external_resources,external_resources_key,genres_comment,genres_uncertain,languages_uncertain,materials_aspect,materials_color,materials_uncertain,retired,has_fragments,is_artifact_fake,redirect_artifact_id,retired_comments
274283,"Ist L 05963","TCTI 3, 05963","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","5963; 05963","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.10.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S005462,,,,,0,"check period!",0,,0,,0,,BDTNS,002740," ",0,0,,,0,0,0,0,,
274284,"Ist L 05967","TCTI 3, 05967","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","5967; 05967","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.08.03.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,"tablet & envelope",,,,,,,,,,,,,Sumerian,,,,,,S002996,,,"unopened envelope",,0,,0,"unopened envelope",0,,0,,BDTNS,002741," ",0,0,,,0,0,0,0,,
274285,"Ist L 05974","TCTI 3, 05974","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","5974; 05974","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.01.11.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S999999,,,,,0,"check period!",0,,0,,0,,BDTNS,002743," ",0,0,,,0,0,0,0,,
274286,"Ist L 05978","TCTI 3, 05978","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","5978; 05978","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.06.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,"tablet & envelope",,,,,,,,,,,,,Sumerian,,,,,,"S003154; S005085",,,,,0,,0,,0,,0,,BDTNS,002744," ",0,0,,,0,0,0,0,,
274288,"Ist L 05979","TCTI 3, 05979","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","5979; 05979","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.06.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S003067,,,,,0,"check period!",0,,0,,0,,BDTNS,002745," ",0,0,,,0,0,0,0,,
274289,"Ist L 05994","TCTI 3, 05994","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","5994; 05994","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.06.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S003723,,,,,0,"check period!",0,,0,,0,,BDTNS,002746," ",0,0,,,0,0,0,0,,
274290,"Ist L 06470","TCTI 3, 06470","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","6470; 06470","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.--.--,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S999999,,,,,0,"check period!",0,,0,,0,,BDTNS,002837," ",0,0,,,0,0,0,0,,
274291,"Ist L 06475","TCTI 3, 06475","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","6475; 06475","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Ibbi-Suen.02.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S003076b,,,,,0,,0,,0,"Suter, Fs Beckman 312, 316",0,,BDTNS,002838," ",0,0,,,0,0,0,0,,
274292,"Ist L 06629","TCTI 3, 06629","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","6629; 06629","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.--.--,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S005895,,,,,0,,0,,0,,0,,BDTNS,002949," ",0,0,,,0,0,0,0,,
274293,"Ist L 06630","TCTI 3, 06630","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","6630; 06630","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.07.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S004679,,,,,0,"check period!",0,,0,,0,,BDTNS,002950," ",0,0,,,0,0,0,0,,
274294,"Ist L 06631","TCTI 3, 06631","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","6631; 06631","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Ibbi-Suen.02.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S004784,,,,,0,"check period!",0,,0,,0,,BDTNS,002951," ",0,0,,,0,0,0,0,,
274295,"Ist L 06632","TCTI 3, 06632","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","6632; 06632","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.03.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S004493,,,,,0,"check period!",0,,0,,0,,BDTNS,002952," ",0,0,,,0,0,0,0,,
274296,"Ist L 06633","TCTI 3, 06633","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","6633; 06633","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.--.--,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S002193,,,,,0,"check period!",0,,0,,0,,BDTNS,002953," ",0,0,,,0,0,0,0,,
274297,"Ist L 06634","TCTI 3, 06634","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","6634; 06634","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Ibbi-Suen.03.05.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S002208,,,,,0,"check period!",0,,0,,0,,BDTNS,002954," ",0,0,,,0,0,0,0,,
274298,"Ist L 06635","TCTI 3, 06635","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","6635; 06635","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Ibbi-Suen.01.10.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S001668,,,,,0,"check period!",0,,0,,0,,BDTNS,002955," ",0,0,,,0,0,0,0,,
274299,"Ist L 06636","TCTI 3, 06636","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","6636; 06636","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.06.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S005569,,,,,0,,0,,0,,0,,BDTNS,002956," ",0,0,,,0,0,0,0,,
274300,"Ist L 06637","TCTI 3, 06637","Buchanan1981ENES; deGenouillac1912ITT3; deGenouillac1912ITT3","history; history; primary","0673 (seal); 6637; 06637","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Ibbi-Suen.03.10.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S005168,,,,,0,"check period!",0,,0,,0,,BDTNS,002957," ",0,0,,,0,0,0,0,,
274301,"Ist L 06638","TCTI 3, 06638","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","6638; 06638","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Ibbi-Suen.01.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S003771,,,,,0,"check period!",0,,0,,0,,BDTNS,002958," ",0,0,,,0,0,0,0,,
274302,"Ist L 06639","TCTI 3, 06639","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","6639; 06639","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.04.11.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,"tablet & envelope",,,,,,,,,,,,,Sumerian,,,,,,S003470,,,,,0,,0,,0,,0,,BDTNS,002959," ",0,0,,,0,0,0,0,,
274303,"Ist L 06640","TCTI 3, 06640","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","6640; 06640","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S999999,,,,,0,"check period!",0,,0,sealed?,0,,BDTNS,002960," ",0,0,,,0,0,0,0,,
274304,"Ist L 06641","TCTI 3, 06641","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","6641; 06641","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.07.05.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S004493,,,,,0,"check period!",0,,0,,0,,BDTNS,002961," ",0,0,,,0,0,0,0,,
274305,"Ist L 06642","TCTI 3, 06642","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","6642; 06642","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.03.09.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S002770,,,,,0,"check period!",0,,0,,0,,BDTNS,002962," ",0,0,,,0,0,0,0,,
274306,"Ist L 06643","TCTI 3, 06643","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","6643; 06643","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.09.07.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S005223,,,,,0,,0,,0,,0,,BDTNS,002963," ",0,0,,,0,0,0,0,,
274307,"Ist L 06644","TCTI 3, 06644","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","6644; 06644","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Ibbi-Suen.02.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S004936,,,,,0,,0,,0,,0,,BDTNS,002964," ",0,0,,,0,0,0,0,,
274308,"Ist L 06645","TCTI 3, 06645","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","6645; 06645","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Ibbi-Suen.03.12.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S004527,,,,,0,"check period!",0,,0,,0,,BDTNS,002965," ",0,0,,,0,0,0,0,,
274309,"Ist L 06646","TCTI 3, 06646","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","6646; 06646","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.01.07.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S003772,,,,,0,"check period!",0,,0,,0,,BDTNS,002966," ",0,0,,,0,0,0,0,,
274310,"Ist L 06647","TCTI 3, 06647","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","6647; 06647","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.02.12.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S003877b,,,,,0,,0,,0,,0,,BDTNS,002967," ",0,0,,,0,0,0,0,,
274311,"Ist L 06648","TCTI 3, 06648","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","6648; 06648","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Ibbi-Suen.01.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S005223,,,,,0,"check period!",0,,0,,0,,BDTNS,002968," ",0,0,,,0,0,0,0,,
274312,"Ist L 06649","TCTI 3, 06649","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","6649; 06649","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Ibbi-Suen.03.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S004464,,,,,0,"check period!",0,,0,,0,,BDTNS,003008," ",0,0,,,0,0,0,0,,
274313,"Ist L 06650","TCTI 3, 06650","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","6650; 06650","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.08.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,"tablet & envelope",,,,,,,,,,,,,Sumerian,,,,,,S005840,,,"unopened envelope",,0,,0,"unopened envelope",0,,0,,BDTNS,002969," ",0,0,,,0,0,0,0,,
274314,"Ist L 06651","TCTI 3, 06651","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","6651; 06651","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.09.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S004586,,,,,0,"check period!",0,,0,,0,,BDTNS,002970," ",0,0,,,0,0,0,0,,
274315,"Ist L 06652","TCTI 3, 06652","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","6652; 06652","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.09.09.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S003470,,,,,0,"check period!",0,,0,sealed?,0,,BDTNS,002971," ",0,0,,,0,0,0,0,,
274316,"Ist L 06653","TCTI 3, 06653","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","6653; 06653","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.01.12.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S003154,,,,,0,,0,,0,,0,,BDTNS,002972," ",0,0,,,0,0,0,0,,
274317,"Ist L 06654","ITT 3, 06654",deGenouillac1912ITT3,primary,6654,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S999999,,,,,0,"check period!",0,,0,sealed?,0,,,," ",0,0,,,0,0,0,0,,
274318,"Ist L 06655","TCTI 3, 06655","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","6655; 06655","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.09.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S999999,,,,,0,"check period!",0,,0,,0,,BDTNS,002973," ",0,0,,,0,0,0,0,,
274319,"Ist L 06656","TCTI 3, 06656","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","6656; 06656","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Amar-Suen.07.05.00, Amar-Suen.07.06.00","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S002747,,,,,0,"check period!",0,,0,,0,,BDTNS,002974," ",0,0,,,0,0,0,0,,
274320,"Ist L 06657","TCTI 3, 06657","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","6657; 06657","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šū-Suen.06.09.00, Šū-Suen.06.11d.00 (intercalated)","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S999999,,,,,0,"check period!",0,,0,,0,,BDTNS,002975," ",0,0,,,0,0,0,0,,
274321,"Ist L 06658","TCTI 3, 06658","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","6658; 06658","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Ibbi-Suen.03.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S999999,,,,,0,"check period!",0,,0,,0,,BDTNS,002976," ",0,0,,,0,0,0,0,,
274322,"Ist L 06659","TCTI 3, 06659","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","6659; 06659","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šulgi.40.02.00 (us2 year)","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S999999,,,,,0,"check period!",0,,0,,0,,BDTNS,002977," ",0,0,,,0,0,0,0,,
274323,"Ist L 06660","TCTI 3, 06660","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","6660; 06660","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.--.--,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S000240,,,,,0,"check period!",0,,0,,0,,BDTNS,002978," ",0,0,,,0,0,0,0,,
274324,"Ist L 06661","TCTI 3, 06661","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","6661; 06661","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S001881,,,,,0,"check period!",0,,0,,0,,BDTNS,002979," ",0,0,,,0,0,0,0,,
274325,"Ist L 06662","TCTI 3, 06662","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","6662; 06662","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.08.04.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S004956,,,,,0,"check period!",0,,0,,0,,BDTNS,002980," ",0,0,,,0,0,0,0,,
274326,"Ist L 06663","TCTI 3, 06663","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","6663; 06663","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.03.09.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S003772,,,,,0,"check period!",0,,0,sealed?,0,,BDTNS,191456," ",0,0,,,0,0,0,0,,
274327,"Ist L 06664","TCTI 3, 06664","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","6664; 06664","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.03.04.12,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S004928,,,,,0,,0,,0,,0,,BDTNS,002981," ",0,0,,,0,0,0,0,,
274328,"Ist L 06665","TCTI 3, 06665","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","6665; 06665","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.09.02.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S005223,,,,,0,"check period!",0,,0,,0,,BDTNS,002982," ",0,0,,,0,0,0,0,,
331034,"Ist L 06127","TCTI 3, 06127","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","6127; 06127","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.08.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",0,0,,,0,0,0,0,,
331035,"Ist L 06417","TCTI 3, 06417","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","6417; 06417","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.02.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",0,0,,,0,0,0,0,,
