artifact_id,museum_no,designation,publications_key,publications_type,publications_exact_ref,publications_comment,provenience,period,dates,collections,genres,materials,artifact_type,height,thickness,width,weight,elevation,excavation_no,findspot_square,findspot_comments,stratigraphic_level,surface_preservation,condition_description,artifact_preservation,languages,written_in,archive,composite_no,composites,seal_no,seals,accession_no,cdli_comments,artifact_comments,provenience_comments,is_provenience_uncertain,period_comments,is_period_uncertain,artifact_type_comments,is_artifact_type_uncertain,seal_information,is_school_text,alternative_years,external_resources,external_resources_key,genres_comment,genres_uncertain,languages_uncertain,materials_aspect,materials_color,materials_uncertain,retired,has_fragments,is_artifact_fake,redirect_artifact_id,retired_comments
135840,"VAT 02437","TUT 246","Pettinato1974TuT; Pettinato1985SVS1/1; Reisner1901TUT","collation; history; primary","p. 209; 246; 246","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.07.00.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000617," ",0,0,,,0,0,0,0,,
135841,"VAT 02438","TUT 247","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","247; 247","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šulgi.44.08.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,"SH25 SH32 IS03",BDTNS,000618," ",0,0,,,0,0,0,0,,
135842,"VAT 02439","TUT 248","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","248; 248","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šulgi.38.01.00 (us2 year)","Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000619," ",0,0,,,0,0,0,0,,
135843,"VAT 02440","TUT 249","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","249; 249","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.01.00.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000620," ",0,0,,,0,0,0,0,,
135844,"VAT 02441","TUT 250","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","250; 250","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.01.01.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000621," ",0,0,,,0,0,0,0,,
135845,"VAT 02442","TUT 251","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","251; 251","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.01.01.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000622," ",0,0,,,0,0,0,0,,
135846,"VAT 02443","TUT 252","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","252; 252","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šulgi.46.00.00 (us2 year)","Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,AS03,BDTNS,000623," ",0,0,,,0,0,0,0,,
135847,"VAT 02444","TUT 253","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","253; 253","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šulgi.46.00.00 (us2 year)","Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000624," ",0,0,,,0,0,0,0,,
135848,"VAT 02445","TUT 254","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","254; 254","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000625," ",0,0,,,0,0,0,0,,
135849,"VAT 02446","TUT 255","Pettinato1974TuT; Pettinato1985SVS1/1; Reisner1901TUT","collation; history; primary","p. 209; 255; 255","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.09.00.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000626," ",0,0,,,0,0,0,0,,
135850,"VAT 02427","TUT 256","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","256; 256","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šulgi.16.10.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000627," ",0,0,,,0,0,0,0,,
135851,"VAT 02428","TUT 257","Pettinato1974TuT; Pettinato1985SVS1/1; Reisner1901TUT","collation; history; primary","p. 209; 257; 257","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šulgi.17.01.00 (us2 year)","Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000628," ",0,0,,,0,0,0,0,,
135852,"VAT 02429","TUT 258","Pettinato1974TuT; Pettinato1985SVS1/1; Reisner1901TUT","collation; history; primary","p. 209; 258; 258","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šulgi.45.08.00 (us2 year)","Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000629," ",0,0,,,0,0,0,0,,
135853,"VAT 02430","TUT 259","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","259; 259","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šulgi.48.11d.00 (intercalated)","Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000630," ",0,0,,,0,0,0,0,,
135854,"VAT 02431","TUT 260","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","260; 260","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000631," ",0,0,,,0,0,0,0,,
135855,"VAT 02432","TUT 261","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","261; 261","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.10.06,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000632," ",0,0,,,0,0,0,0,,
135856,"VAT 02433","TUT 262","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","262; 262","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šulgi.46.00.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000633," ",0,0,,,0,0,0,0,,
135857,"VAT 02435","TUT 263","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","263; 263","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.07.12.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000634," ",0,0,,,0,0,0,0,,
135858,"VAT 02434","TUT 264","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","264; 264","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šulgi.35.08.00 (us2 year)","Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000635," ",0,0,,,0,0,0,0,,
135859,"VAT 02360","TUT 265","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","265; 265","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.01.06.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000636," ",0,0,,,0,0,0,0,,
135860,"VAT 02436","TUT 266","Pettinato1974TuT; Pettinato1985SVS1/1; Reisner1901TUT","collation; history; primary","p. 209; 266; 266","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šulgi.47.00.00 (us2 year)","Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000637," ",0,0,,,0,0,0,0,,
135861,"VAT 02490","TUT 267","Pettinato1974TuT; Pettinato1985SVS1/1; Reisner1901TUT","collation; history; primary","p. 209; 267; 267","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šulgi.42.04.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,AS06,BDTNS,000638," ",0,0,,,0,0,0,0,,
135862,"VAT 02491","TUT 268","Lambert1960RA54; Pettinato1985SVS1/1; Reisner1901TUT","history; history; primary","124 12; 268; 268","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.04.00.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000639," ",0,0,,,0,0,0,0,,
135863,"VAT 02492","TUT 269","Englund1990Fischerei; Pettinato1985SVS1/1; Reisner1901TUT","citation; history; primary","p. 35 n. 118 (obv. 3); 269; 269","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.05.12.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000640," ",0,0,,,0,0,0,0,,
135864,"VAT 02493","TUT 270","Lambert1960RA54; Pettinato1974TuT; Pettinato1985SVS1/1; Reisner1901TUT","history; collation; history; primary","124 11; p. 209; 270; 270","; ; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.04.00.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000641," ",0,0,,,0,0,0,0,,
135865,"VAT 02494","TUT 271","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","271; 271","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šulgi.43.12.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000642," ",0,0,,,0,0,0,0,,
135866,"VAT 02495","TUT 272","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","272; 272","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.03.07.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000643," ",0,0,,,0,0,0,0,,
135867,"VAT 02496","TUT 273","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","273; 273","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","00.00.09.00, 00.00.10.00","Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000644," ",0,0,,,0,0,0,0,,
135868,"VAT 02497","TUT 274","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","274; 274","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.02.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000645," ",0,0,,,0,0,0,0,,
135869,"VAT 02498","TUT 275","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","275; 275","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.04.00.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000646," ",0,0,,,0,0,0,0,,
135870,"VAT 02499","TUT 276","Lambert1960RA54; Pettinato1985SVS1/1; Reisner1901TUT; Widell2003","history; history; primary; history","128 41; 276; 276; 46)","; ; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Ibbi-Suen.05.07.00 (Reichskalender)","Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000647," ",0,0,,,0,0,0,0,,
135871,"VAT 02500","TUT 277","Pettinato1974TuT; Pettinato1985SVS1/1; Reisner1901TUT","collation; history; primary","p. 209; 277; 277","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.08.10.23,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000648," ",0,0,,,0,0,0,0,,
135872,"VAT 02471","TUT 278","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","278; 278","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šulgi.24.05.00, Šulgi.24.11.00","Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000649," ",0,0,,,0,0,0,0,,
135873,"VAT 02472","TUT 279","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","279; 279","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.02.00.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000650," ",0,0,,,0,0,0,0,,
135874,"VAT 02473","TUT 280","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","280; 280","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.04.04.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000651," metal",0,0,,,0,0,0,0,,
135875,"VAT 02475","TUT 281","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","281; 281","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šulgi.31.12.00 ?","Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,SH33,BDTNS,000652," ",0,0,,,0,0,0,0,,
135876,"VAT 02478","TUT 282","Lambert1963RA57Argent2; Pettinato1985SVS1/1; Reisner1901TUT","history; history; primary","192 62; 282; 282","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000653," ",0,0,,,0,0,0,0,,
135877,"VAT 02474","TUT 283","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","283; 283","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000654," ",0,0,,,0,0,0,0,,
135878,"VAT 02476","TUT 284","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","284; 284","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Amar-Suen.03.11d.00 (intercalated)","Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000655," metal",0,0,,,0,0,0,0,,
135879,"VAT 02477","TUT 285","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","285; 285","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šulgi.35.04.00 (us2 year)","Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000656," ",0,0,,,0,0,0,0,,
135880,"VAT 02479","TUT 286","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","286; 286","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šulgi.37.08.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000657," ",0,0,,,0,0,0,0,,
135881,"VAT 02353","TUT 287","Pettinato1974TuT; Pettinato1985SVS1/1; Reisner1901TUT","collation; history; primary","p. 209; 287; 287","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.01.00.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S999999,,,,,0,,0,,0,,0,,BDTNS,000658," ",0,0,,,0,0,0,0,,
135882,"VAT 02354","TUT 288","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","288; 288","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šulgi.43.00.00, Amar-Suen.01.00.00","Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000659," ",0,0,,,0,0,0,0,,
135883,"VAT 02351","TUT 289","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","289; 289","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Amar-Suen.01.01.00, Amar-Suen.01.08.00","Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000660," ",0,0,,,0,0,0,0,,
135884,"VAT 02501","TUT 290","Pettinato1974TuT; Pettinato1985SVS1/1; Reisner1901TUT","collation; history; primary","p. 210; 290; 290","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.02.09.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S002347,,,,,0,,0,,0,,0,,BDTNS,000661," ",0,0,,,0,0,0,0,,
135885,"VAT 02502","TUT 291","Pettinato1974TuT; Pettinato1985SVS1/1; Reisner1901TUT","collation; history; primary","p. 210; 291; 291","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.08.03.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S002804,,,,,0,,0,,0,,0,,BDTNS,000662," ",0,0,,,0,0,0,0,,
135886,"VAT 02504","TUT 292","Pettinato1974TuT; Pettinato1985SVS1/1; Reisner1901TUT","collation; history; primary","p. 210; 292; 292","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šulgi.46.00.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000663," ",0,0,,,0,0,0,0,,
135887,"VAT 02503","TUT 293","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","293; 293","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.03.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S003477,,,,,0,,0,,0,,0,,BDTNS,000664," ",0,0,,,0,0,0,0,,
135888,"VAT 02505","TUT 294","Pettinato1974TuT; Pettinato1985SVS1/1; Reisner1901TUT; sec21514","collation; history; primary; history","p. 210; 294; 294; ","; ; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šulgi.42.11d.00 (intercalated)","Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000665," ",0,0,,,0,0,0,0,,
135889,"VAT 02506","TUT 295","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","295; 295","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šulgi.35.07.00 (us2 year)","Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000666," ",0,0,,,0,0,0,0,,
135890,"VAT 02507","TUT 296","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","296; 296","; ","Umma (mod. Tell Jokha)","Ur III (ca. 2100-2000 BC)",Ibbi-Suen.02.09.20,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000667," ",0,0,,,0,0,0,0,,
135891,"VAT 02508","TUT 297","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","297; 297","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.02.12.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000668," ",0,0,,,0,0,0,0,,
135892,"VAT 02509","TUT 298","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","298; 298","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.07.30,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000669," ",0,0,,,0,0,0,0,,
135893,"VAT 02510","TUT 299","Pettinato1974TuT; Pettinato1985SVS1/1; Reisner1901TUT","collation; history; primary","p. 210; 299; 299","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šulgi.45.08.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,AS02,BDTNS,000670," ",0,0,,,0,0,0,0,,
135894,"VAT 02511","TUT 300","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","300; 300","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.05.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000671," ",0,0,,,0,0,0,0,,
135895,"VAT 02585","TUT 301","Pettinato1974TuT; Pettinato1985SVS1/1; Reisner1901TUT","collation; history; primary","p. 210; 301; 301","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šulgi.46.00.00 (us2 year)","Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S002964,,,,,0,,0,,0,,0,AS03,BDTNS,000672," ",0,0,,,0,0,0,0,,
135896,"VAT 02586","TUT 302","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","302; 302","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šulgi.46.04.00 (us2 year)","Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,"tablet & envelope",,,,,,,,,,,,,Sumerian,,,,,,S002487,,,"unopened envelope",,0,,0,"unopened envelope",0,,0,AS03,BDTNS,000673," ",0,0,,,0,0,0,0,,
135897,"VAT 02591","TUT 303","Pettinato1974TuT; Pettinato1985SVS1/1; Reisner1901TUT","collation; history; primary","p. 210; 303; 303","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.03.00.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S002900,,,,,0,,0,,0,,0,,BDTNS,000674," ",0,0,,,0,0,0,0,,
135898,"VAT 02587","TUT 304","Lambert1963RA57Argent1; Pettinato1974TuT; Pettinato1985SVS1/1; Reisner1901TUT","history; collation; history; primary","92, 13; p. 210; 304; 304","; ; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šulgi.48.00.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000675," ",0,0,,,0,0,0,0,,
135899,"VAT 02590","TUT 305","Pettinato1974TuT; Pettinato1985SVS1/1; Reisner1901TUT","collation; history; primary","p. 210; 305; 305","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šulgi.45.00.00, Šulgi.47.00.00 (us2 year)","Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S004814,,,,,0,,0,,0,,0,,BDTNS,000676," ",0,0,,,0,0,0,0,,
135900,"VAT 02589a-b","TUT 306","Pettinato1974TuT; Pettinato1985SVS1/1; Reisner1901TUT","collation; history; primary","p. 210; 306; 306","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šulgi.47.08.00 (us2 year)","Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S004843,,,,,0,,0,,0,,0,,BDTNS,000677," ",0,0,,,0,0,0,0,,
135901,"VAT 02588","TUT 307","Pettinato1974TuT; Pettinato1985SVS1/1; Reisner1901TUT","collation; history; primary","p. 210; 307; 307","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šulgi.35.06.00 (us2 year)","Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S002330,,,,,0,,0,,0,,0,,BDTNS,000678," ",0,0,,,0,0,0,0,,
135902,"VAT 02273","TUT 308","Pettinato1974TuT; Pettinato1985SVS1/1; Reisner1901TUT","collation; history; primary","p. 210; 308; 308","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000679," ",0,0,,,0,0,0,0,,
